61 61
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.146594119494e-02 2.500653936699e-01 3.775784753363e-01 4.732539890139e-01 5.476370400512e-01 6.071671462202e-01 6.558546561400e-01 6.875054494725e-01 7.115376876333e-01 7.321475281193e-01 7.500000000000e-01 7.656214236667e-01 7.794122172642e-01 7.916642446085e-01 8.026323035409e-01 8.124983651155e-01 8.214294611494e-01 8.295443736326e-01 8.369575106906e-01 8.437493188011e-01 8.500010463097e-01 8.557688438167e-01 8.611121875606e-01 8.660712617477e-01 8.706907437808e-01 8.750000000000e-01 8.790313053751e-01 8.828126277241e-01 8.863629157551e-01 8.897061086321e-01 8.928566090193e-01 8.958336360862e-01 8.986482665008e-01 9.013161517705e-01 9.038458958778e-01 9.062504087158e-01 9.085364297563e-01 9.107147305747e-01 9.127906269390e-01 9.147732001665e-01 9.166666666667e-01 9.184778281984e-01 9.202128251650e-01 9.218746594005e-01 9.234694967009e-01 9.249997384198e-01 9.264707390881e-01 9.278844219083e-01 9.292454692621e-01 9.305554209981e-01 9.318183979987e-01 9.330356308739e-01 9.342107678470e-01 9.353447887070e-01 9.364409409720e-01 9.375000000000e-01
