61 61
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 7.149915712376e-02 1.786555061470e-01 2.662893560354e-01 3.393495509635e-01 4.011429031349e-01 4.541310115467e-01 5.000000000000e-01 5.312428473335e-01 5.588244345284e-01 5.833284892170e-01 6.052646070819e-01 6.249967302310e-01 6.428589222989e-01 6.590887472653e-01 6.739150213811e-01 6.874986376022e-01 7.000020926193e-01 7.115376876333e-01 7.222243751211e-01 7.321425234955e-01 7.413814875616e-01 7.500000000000e-01 7.580626107501e-01 7.656252554482e-01 7.727258315102e-01 7.794122172642e-01 7.857132180386e-01 7.916672721724e-01 7.972965330015e-01 8.026323035409e-01 8.076917917555e-01 8.125008174316e-01 8.170728595126e-01 8.214294611494e-01 8.255812538781e-01 8.295464003329e-01 8.333333333333e-01 8.369556563968e-01 8.404256503300e-01 8.437493188011e-01 8.469389934018e-01 8.499994768397e-01 8.529414781761e-01 8.557688438167e-01 8.584909385241e-01 8.611108419961e-01 8.636367959974e-01 8.660712617477e-01 8.684215356940e-01 8.706895774140e-01 8.728818819440e-01 8.750000000000e-01
