61 61
-1.00000000 -0.96666667 -0.93333333 -0.90000000 -0.86666667 -0.83333333 -0.80000000 -0.76666667 -0.73333333 -0.70000000 -0.66666667 -0.63333333 -0.60000000 -0.56666667 -0.53333333 -0.50000000 -0.46666667 -0.43333333 -0.40000000 -0.36666667 -0.33333333 -0.30000000 -0.26666667 -0.23333333 -0.20000000 -0.16666667 -0.13333333 -0.10000000 -0.06666667 -0.03333333 0.00000000 0.03333333 0.06666667 0.10000000 0.13333333 0.16666667 0.20000000 0.23333333 0.26666667 0.30000000 0.33333333 0.36666667 0.40000000 0.43333333 0.46666667 0.50000000 0.53333333 0.56666667 0.60000000 0.63333333 0.66666667 0.70000000 0.73333333 0.76666667 0.80000000 0.83333333 0.86666667 0.90000000 0.93333333 0.96666667 1.00000000
0.00000000 0.01666667 0.03333333 0.05000000 0.06666667 0.08333333 0.10000000 0.11666667 0.13333333 0.15000000 0.16666667 0.18333333 0.20000000 0.21666667 0.23333333 0.25000000 0.26666667 0.28333333 0.30000000 0.31666667 0.33333333 0.35000000 0.36666667 0.38333333 0.40000000 0.41666667 0.43333333 0.45000000 0.46666667 0.48333333 0.50000000 0.51666667 0.53333333 0.55000000 0.56666667 0.58333333 0.60000000 0.61666667 0.63333333 0.65000000 0.66666667 0.68333333 0.70000000 0.71666667 0.73333333 0.75000000 0.76666667 0.78333333 0.80000000 0.81666667 0.83333333 0.85000000 0.86666667 0.88333333 0.90000000 0.91666667 0.93333333 0.95000000 0.96666667 0.98333333 1.00000000
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 1.000000000000e-12 8.493875792454e-03 7.149915712376e-02 1.279255465609e-01 1.786555061470e-01 2.245640259093e-01 2.662893560354e-01 3.044308980075e-01 3.393495509635e-01 3.714895576110e-01 4.011429031349e-01 4.286378608797e-01 4.541310115467e-01 4.778828113725e-01 5.000000000000e-01 5.161333873363e-01 5.312428473335e-01 5.454516630204e-01 5.588244345284e-01 5.714328420675e-01 5.833284892170e-01 5.945930660031e-01 6.052646070819e-01 6.153887428234e-01 6.249967302310e-01 6.341457190251e-01 6.428589222989e-01 6.511667518310e-01 6.590887472653e-01 6.666666666667e-01 6.739150213811e-01 6.808477481689e-01 6.874986376022e-01 6.938779868036e-01 7.000020926193e-01 7.058799392721e-01 7.115376876333e-01 7.169818770482e-01 7.222243751211e-01 7.272709978122e-01 7.321425234955e-01 7.368430713879e-01 7.413814875616e-01 7.457615095410e-01 7.500000000000e-01
